314439	202669	3
311585	204613	1
311825	206744	4
307767	204074	4
312568	205077	3
313109	210815	1
309828	212812	2
308207	206412	2
310953	208714	1
309778	203063	4
313977	208978	4
312456	214718	6
314108	211998	6
311663	205757	5
313965	210962	1
312944	212831	1
312625	205918	2
307176	200418	2
310685	201005	2
307645	208753	1
308743	208241	6
310973	208170	1
308260	204869	2
313151	202184	3
308192	213445	2
308058	211227	1
313972	205724	5
310099	201178	1
309632	208541	4
314983	214562	1
309448	209803	1
313492	210009	4
308777	206680	1
314226	204131	1
308939	208612	1
311441	205075	5
310226	208380	1
310961	204717	2
307051	212553	1
309277	209404	4
309337	213092	3
314243	210937	3
310999	203713	4
314627	200137	1
311931	212883	1
310366	205015	3
307384	200339	6
311735	205702	5
307131	201152	2
311728	200456	3
312887	203121	1
307944	212092	1
312274	202347	2
312278	201008	3
311905	203874	4
310614	203561	4
313470	204513	2
312928	209519	2
314793	210996	4
307865	207371	1
314183	213088	2
309121	214930	1
307855	209247	2
307969	211668	3
309532	204116	5
309998	213929	1
311254	208467	3
310099	207451	3
312926	203746	1
313380	206167	4
314905	205168	5
308670	207697	3
310339	212025	1
311262	205271	2
310121	210431	3
312013	208417	1
307081	207224	2
309497	202029	5
307476	206271	1
312260	206094	5
314043	211872	1
310809	212654	1
309753	206444	3
310140	206967	6
313883	206946	3
313699	200947	1
313281	213540	1
309243	200596	2
309096	201713	1
307189	206603	3
308206	200293	1
309683	211533	2
314234	205940	5
309360	210207	5
313673	214523	2
312980	202307	2
314895	213077	1
312772	212802	4
310936	206366	6
307943	202675	4
314957	213161	2
312303	203559	3
311662	203155	1
313811	210064	7
309404	204805	5
307145	204945	5
308058	200927	3
310027	206152	4
310670	207157	3
309721	211678	1
307248	202706	1
314765	211616	4
308343	204925	4
313058	206226	4
313840	207472	2
314383	204659	6
310255	206158	1
309651	201057	1
312428	202045	6
314333	212299	4
310029	210412	3
310749	209552	6
307839	205110	2
314449	202744	6
313443	211624	3
312835	207442	2
313840	205766	5
312355	213801	2
308379	212406	4
312495	211078	2
310289	203559	3
312848	204696	8
312907	206156	3
309628	212452	1
309259	201397	2
312259	211877	5
310550	204847	3
313519	210464	4
311038	213054	2
307233	204691	5
313756	205595	4
314472	212558	2
311843	200593	5
308690	213694	2
314444	208933	1
311851	214635	1
308936	213243	2
309922	205348	1
314165	205680	4
307495	207207	2
311263	209814	1
314235	204839	7
309072	209847	1
314659	212018	1
307791	202391	3
312499	210458	1
314577	202580	5
313772	208131	3
307636	208048	4
312145	200804	5
308823	209982	3
313198	203993	3
311857	205256	2
312239	214833	3
313481	205858	4
313607	202621	1
307894	213389	1
312154	213034	2
313930	208097	1
307437	212481	4
313236	206724	5
308444	207729	3
314254	201115	4
311992	206802	1
307205	210155	2
310145	207188	5
308934	205368	5
311897	209021	1
308933	212422	2
314880	214489	2
312857	205244	2
308256	214571	2
308574	203067	2
309043	200275	2
312537	205831	3
309499	201598	1
311565	213894	2
307728	208278	5
314771	200789	2
313466	209680	1
309329	214432	4
311568	209587	1
309276	211783	6
309265	209663	5
308107	201242	2
311195	206305	1
311860	207882	1
313465	214105	2
310828	212158	3
310997	201916	8
310509	214448	2
314195	214562	1
309313	202847	2
311961	209045	2
312514	203430	5
307338	212215	1
307983	202251	3
312555	200320	1
314932	210371	4
313191	207901	4
311113	206931	1
313046	211598	8
310519	212407	4
313721	212716	2
312135	214760	5
310386	201389	2
309385	213013	1
314866	208197	2
307945	210351	2
308536	211298	1
313048	214038	1
312605	205748	8
308698	213869	3
313481	205734	4
308020	212823	1
314510	204819	8
307915	207497	1
311408	212764	5
310208	213106	3
309780	203249	6
314073	206851	4
309526	204164	5
311095	208833	2
313372	201262	5
312117	213170	3
314100	214666	3
310202	202896	2
310385	209822	4
313499	204658	1
310774	211058	4
307683	213295	5
313153	208944	3
309865	208514	2
314895	208648	3
311305	206855	5
312553	211049	1
307995	208062	2
314486	200297	1
310464	203006	2
310623	204232	5
313239	207689	3
310634	204430	1
310824	205140	2
313063	204880	6
309229	211021	1
309098	203553	7
310507	214124	1
313633	203636	6
314638	200395	1
309438	208735	1
308834	209817	2
314432	202439	2
313501	212915	4
308344	205673	3
311245	202545	2
309845	211660	3
313371	207599	1
312687	212735	1
313904	207711	4
309733	213284	5
310697	212137	5
310593	205044	5
307062	211875	4
308842	202924	2
308600	210194	4
311847	213205	2
311070	200406	3
314138	203312	4
308524	213423	6
312865	205265	1
307345	208255	4
313266	201743	7
309948	208641	5
308378	203528	1
312823	206604	1
309839	210345	4
314318	210778	2
307270	214764	5
310786	203261	2
307947	213849	1
307734	214259	5
307043	214821	4
310040	202126	3
313809	201869	1
307048	210656	2
311821	201077	1
309345	214913	2
308480	212047	3
314091	214918	4
310032	209189	2
313564	205979	2
308266	205764	1
313567	208697	2
309408	213635	1
310026	214970	2
309818	204661	8
310472	208121	3
313635	205726	3
307990	209707	3
308127	203408	8
309999	200014	2
307750	211272	2
310275	208024	5
311074	207052	3
310196	204863	1
309678	212710	1
309620	214836	2
307330	201654	2
308204	210890	4
313236	209677	2
312065	214296	4
314713	204992	1
308333	211383	3
314039	212752	6
314963	202278	2
311303	200495	1
313132	210323	5
313738	209656	2
312389	210187	3
308919	210915	2
308485	214186	1
312580	211743	1
307225	201184	3
311915	212717	1
308877	208996	4
307266	201849	4
309042	209089	2
314284	211669	4
311830	201679	3
308611	214230	8
310232	203573	3
307190	214400	5
311961	200087	1
309064	212869	4
313955	210785	2
312510	211710	1
312253	201446	2
311776	208262	1
309221	209519	1
313851	214429	3
307578	210550	5
314792	214621	3
310975	206830	4
313671	207813	3
310403	212945	2
313369	213228	3
308346	214465	1
310892	203211	1
310230	204976	1
314098	203276	5
307622	209994	1
308204	202632	5
309027	205665	1
314115	211705	4
311055	212953	1
311766	203619	4
307858	202821	1
312437	200230	1
308199	210482	1
314289	206149	5
313365	208179	3
307302	208883	4
310379	208203	2
313811	202662	6
312159	206780	3
307945	207894	2
308559	201059	3
310969	210486	4
308719	207836	5
312067	201350	4
311951	213029	5
310152	212406	3
309901	209599	1
314310	214082	5
310652	211339	1
313130	201426	1
313787	214950	4
311032	207015	1
311936	214500	1
307707	205244	1
310645	204703	1
314063	214640	2
308960	214913	1
308313	200952	4
313428	202572	1
309709	201409	3
314279	212491	4
309410	207487	4
308192	203815	1
312932	211340	5
311895	213888	4
310507	204505	5
311769	207249	1
312852	214223	1
308220	214159	2
313598	200003	1
312672	207555	1
311676	205088	4
314151	204719	3
313565	210376	2
312034	207067	1
308533	201677	4
311822	207598	1
308215	209332	3
309284	204941	5
314045	207953	1
312141	207416	1
312866	207839	2
313087	205349	4
314800	202595	7
307101	205950	1
312792	210185	2
314287	207991	3
313705	211480	1
314158	204694	2
307627	213416	2
310878	209013	5
312719	206571	5
309159	213859	5
314744	206866	5
311845	212944	4
311652	203387	3
311785	212945	1
311146	201995	3
309995	204612	3
311387	210644	2
308727	212469	1
308141	207420	7
313377	201057	1
308209	201580	4
309459	214053	3
314625	210988	3
314246	205484	9
311668	207411	2
310332	214363	1
313060	204081	6
308864	201896	1
311745	213243	1
309811	208060	7
309093	206769	3
312332	208400	1
310793	206797	7
312022	203569	3
314068	203924	1
309445	206278	2
308703	208728	2
311791	208552	5
313547	207931	1
311575	209629	1
311121	211805	1
309843	214204	1
311173	204542	1
309392	203755	4
312003	209592	1
310753	211845	1
314716	205057	1
313587	214269	6
310424	207234	2
314431	206872	1
309143	212715	1
308246	210393	5
310117	211061	5
308202	203112	4
311718	200247	2
309136	203883	1
308544	207751	1
309416	207984	3
309725	203431	2
311994	213908	5
308287	212906	4
313541	206089	3
311045	212752	1
307446	213679	3
312636	213420	6
309376	206765	4
311321	203636	4
313279	203833	2
307444	203906	1
312354	204557	4
307094	212797	1
311298	206821	4
310948	204468	6
310316	213283	1
310289	205970	5
308885	214829	1
308633	212453	2
314370	209983	1
311731	204726	1
308596	202307	5
307505	204728	6
311736	204429	6
307432	213184	1
311300	211788	3
314494	207099	3
308723	203074	3
314369	212733	1
313641	209045	1
308118	202394	1
308162	207100	2
309703	209414	1
308611	208199	1
309039	207437	7
314810	212388	1
311626	209536	1
309548	208183	1
314131	207070	1
311566	211878	2
310578	213600	4
313175	213835	2
309484	202129	4
311922	213595	1
307505	206416	4
310877	206685	4
307440	212017	1
311203	206289	3
309597	205755	4
307533	201649	6
307327	200227	1
311257	212791	1
308874	212329	2
311651	214996	6
312568	209530	5
308405	204458	1
312093	211636	3
314855	206060	1
312957	202611	1
309201	211355	4
314871	200068	6
311594	214943	3
314575	200792	1
308668	204729	2
312254	204756	1
309741	206740	2
308513	206452	4
314901	208207	4
307489	202300	1
313396	202017	5
308323	212103	1
311041	200870	2
314457	211459	1
314563	202869	4
308649	210337	2
314572	206435	3
309519	200280	5
307972	206676	3
312010	200512	4
307371	202880	5
312529	209294	3
312239	208797	4
308672	212768	2
308588	207308	2
310560	203917	4
313637	207199	1
310774	200377	1
310749	203914	4
312644	209532	1
313026	208677	4
313468	202194	3
311209	209184	1
312065	213058	4
313977	209406	2
309541	211371	4
310614	206540	4
313915	201623	4
311447	200965	5
308700	210264	2
312199	207535	1
313414	201810	3
314180	208579	7
313068	212358	6
314451	212191	2
309810	209088	2
312767	209056	4
308843	207616	1
311066	203888	1
307995	208530	1
307170	204545	2
307941	210303	3
313029	206853	1
308009	213108	3
309813	203060	8
311594	209430	1
310215	202103	3
311915	209874	3
307824	213623	2
312349	203291	1
308130	202679	3
312506	214564	5
310632	206494	3
308550	205640	5
308205	206996	1
313047	200423	1
312028	203495	2
312532	208010	4
313985	209398	4
310978	202623	4
311656	208267	3
312560	202499	3
310041	206586	5
308533	206264	4
314131	205738	3
307701	214243	3
313070	211467	4
310600	202652	5
311512	206824	3
310290	205394	1
312413	206198	2
307249	210441	1
312362	203494	1
314628	204694	6
314082	203760	2
308356	210636	1
314585	202851	2
308187	214535	1
313244	202360	2
308290	212816	1
314761	208431	5
307468	207420	6
313336	210848	2
311946	214401	3
310154	204485	1
313437	208736	7
308478	207226	4
313079	210662	2
307736	211092	4
308904	206564	5
314595	201139	3
314533	201473	3
314275	208212	7
314175	209808	1
308850	206915	1
314077	202752	4
312169	205729	5
314941	208318	1
309130	212595	4
312913	211518	2
313776	214926	2
309211	211173	2
314669	205981	5
314226	204195	1
311299	203192	1
314609	203923	3
311310	212099	4
308385	210960	1
310967	213683	1
313824	214780	6
313785	211421	6
314133	214488	3
307885	203458	1
310793	212705	1
307166	201403	3
310739	204012	2
307366	200478	1
311091	208885	5
309255	203061	1
310625	213844	5
314417	209988	1
314636	202243	2
313484	211924	4
311992	201526	4
307764	213873	2
311437	201246	1
314933	214939	1
311302	209401	4
311188	203193	1
314478	201111	4
311013	213501	2
308842	208487	2
311819	212859	2
308692	214831	4
308572	209657	4
311345	206886	1
313866	214136	2
308227	210287	3
309842	208880	2
311612	207671	2
310321	208652	3
311077	207752	2
310412	200289	1
312289	203802	1
309160	205501	3
310295	214927	2
307601	211729	5
313861	209083	4
309305	204893	1
311743	209663	3
309189	205923	4
314421	208067	4
312159	202231	1
313178	209873	7
309472	208806	4
312630	202822	2
307697	214495	5
313666	203593	4
307448	212861	1
309774	200616	1
314799	209654	2
309168	200645	5
307136	202830	1
310583	213007	3
313121	213413	3
309585	212194	1
311485	205950	2
314449	213543	3
307253	214000	2
310932	211943	2
310528	208592	3
312180	201148	1
313729	214668	4
309907	204594	1
307314	210032	2
307069	203198	3
313235	211143	3
312862	205966	3
311649	206286	1
310191	213686	4
311530	213750	7
314534	211682	2
309177	200306	4
314320	204497	4
313636	204213	1
310751	204374	3
312400	204583	4
311158	210778	3
314611	200689	4
309680	212155	2
309581	211077	3
312330	202359	1
307071	201669	3
309860	213958	5
308389	203650	3
307226	205551	4
308187	210590	5
307172	214563	1
307912	212759	2
307184	200890	6
310785	211706	4
314780	201450	1
314262	200534	2
311679	203261	2
313706	204738	1
314192	211494	1
314321	203421	1
314154	202267	2
314629	208074	3
312709	213973	3
313260	208275	3
307271	203161	3
311726	211526	1
314411	213348	5
311044	210514	3
307129	210301	3
311215	205885	4
307168	212733	1
308157	214922	2
307339	210552	7
313768	213838	2
314854	212594	3
310557	212138	3
310243	202404	1
307426	207801	3
313723	210014	1
312500	211229	2
308088	205916	1
308688	207334	1
307972	202211	1
313979	207629	2
311092	214286	1
311385	206135	1
307291	211243	3
308359	202259	1
311254	209668	3
310229	212574	1
312326	202700	3
310322	214186	4
308123	205439	3
309377	205103	1
312648	202473	2
311987	206918	2
307407	203106	1
308967	207165	1
312264	201518	4
313460	206054	1
309266	201747	1
308863	214738	9
309622	205235	1
311539	206840	3
312237	202742	3
310068	203275	2
309739	212407	1
312024	203428	1
314874	207033	4
309003	212464	1
314880	212748	2
307242	202820	3
309622	214050	2
314666	212878	1
311768	206849	4
309509	206243	1
307505	201354	1
312047	202920	1
310751	201931	2
310493	202364	1
307571	214996	4
313441	203649	4
308959	214543	4
313489	210778	2
311807	211782	1
311421	214604	2
313392	201300	4
311262	212970	2
307260	214401	5
307731	201494	1
308867	207480	6
313280	213060	4
314457	203489	3
307672	202814	2
307548	214983	4
307293	206168	2
311340	207518	6
312563	211266	4
308587	203739	3
314010	212750	1
313293	207824	3
311123	210357	5
311387	203425	1
308955	208391	4
309255	213607	1
314656	201965	1
314076	207950	3
309547	214951	3
312780	206905	3
311910	212004	1
309593	214024	3
311450	205573	2
309845	203909	5
307924	208325	2
312791	207764	6
310309	208597	1
312663	208102	2
309111	204276	1
312724	214121	5
312261	201962	1
309879	207601	1
313420	208295	3
308823	201464	4
314617	208747	3
309747	202429	4
313142	201559	7
308836	209605	4
310999	202268	3
310516	206865	4
309243	214588	7
307071	205348	1
308997	204355	2
310759	208468	1
307440	214858	2
312982	205363	3
310378	212179	3
309031	208598	4
308430	207220	1
309511	202277	3
310941	204614	3
311417	200765	3
308002	205362	3
313453	202441	3
312193	209550	2
310810	200269	6
308147	214558	3
307753	207218	4
307087	205992	3
309499	214872	3
307784	201076	1
310196	204515	3
310582	212206	3
314978	208827	3
314675	213371	2
310383	203448	1
307229	206025	5
307091	214316	3
307538	205380	3
311979	207244	4
310823	203772	1
312735	212872	1
309812	211379	1
311685	204266	1
310807	206161	1
307570	212255	1
307235	203879	3
311144	202646	2
309236	203656	3
311551	209617	2
314960	201482	5
313892	202137	1
313005	202226	3
314218	204706	4
307931	208175	5
313154	205453	3
307023	207508	4
314134	206809	4
312123	211763	4
312663	210221	1
312880	205286	4
307982	207904	3
307559	205773	2
308535	211499	1
309243	214656	1
310097	208833	1
311178	204616	5
308499	212729	3
307041	214575	5
311837	214588	2
311007	203488	3
314208	207002	3
307590	208307	2
312743	202037	2
311987	213883	1
313597	211296	5
309746	208791	3
312442	213991	1
313661	212141	2
307947	205373	1
314102	203163	4
310668	203416	1
307677	213265	2
310163	202463	1
310131	202232	4
314824	206325	1
313587	209724	3
307196	207439	2
309693	211344	1
308707	208920	4
311203	206250	3
312620	203592	4
309631	201074	3
314307	207058	4
308945	206394	6
309582	208624	3
314616	201203	3
307459	204261	5
308047	211141	3
311956	200430	3
307512	209855	4
314730	207135	1
312152	200769	1
310258	202925	4
313680	201543	3
307410	209661	2
311575	204696	1
310544	202371	5
314469	209871	2
314943	205636	2
312277	213177	6
311344	211013	5
311379	208276	3
310247	202363	5
308611	214896	2
314626	204795	1
307697	209346	4
312696	207558	5
307706	202464	1
311174	200090	1
310315	213254	3
307609	200497	5
313214	201058	8
309430	206996	1
313582	201803	3
314620	213442	2
308883	213545	2
312591	202224	4
311090	212574	4
311942	209187	3
310322	200420	1
309393	211604	2
309009	207203	2
312852	207497	3
314496	206709	1
308702	200629	1
310074	213527	2
311832	210362	3
307703	203055	3
311145	208540	2
310936	206323	2
314789	205010	3
309199	205148	3
309076	205293	6
308187	207955	6
314035	201499	5
310150	208873	2
312181	207820	4
312180	205978	1
308208	201954	2
314124	212221	3
314359	203755	1
311093	212135	1
307497	212798	2
308603	202755	1
310732	204071	1
310465	214091	2
307028	210881	1
313550	203668	1
314848	204996	1
313112	213040	1
307690	205222	1
311175	206663	7
308970	210952	2
307054	209034	1
307669	210157	2
311392	212513	4
313086	209253	1
308486	208509	1
313414	212720	3
314759	204007	1
312839	205512	2
311251	212332	4
308895	214259	4
313521	208532	4
314385	202191	4
309820	204775	3
314127	205841	1
310559	213049	2
309672	214350	1
311641	203891	5
314969	200425	1
310254	213038	4
308139	212139	8
312477	202609	3
309160	214895	3
310617	207058	5
313035	211744	3
307102	203242	5
308452	210812	2
310891	200260	1
308138	205597	3
310727	202231	1
309455	210438	3
313279	212691	5
312751	206766	6
309391	202808	3
307279	205682	3
309520	203582	4
309559	209132	1
313098	203034	2
312321	203762	1
314860	204025	2
313857	206118	1
307199	212349	1
312614	203951	4
313831	213119	3
309943	205205	1
313346	206658	6
313524	214697	4
314028	214838	4
