301320	226332	3
300358	218465	3
306032	228199	4
302096	245954	2
300860	220795	3
303139	224189	4
302274	234906	1
303881	227320	1
304921	247026	1
302094	221162	1
304328	221057	3
300062	235791	7
305338	235459	3
306613	222542	4
301988	247566	3
306223	221398	1
301346	217406	3
303389	228792	3
306743	236968	2
303377	228663	2
306197	225516	2
303847	215779	2
303799	219053	5
306800	242742	1
304806	234792	1
303734	245806	4
305266	238335	2
304758	235813	3
306651	217733	4
303331	228475	2
305041	222635	4
301651	218401	5
302760	235198	4
301913	220318	1
306909	243251	2
305287	221649	4
301502	230227	6
306622	226864	1
306202	244344	2
302042	230448	3
303362	246777	3
301305	238087	6
300181	216599	2
306912	247731	5
300338	237824	6
304227	244862	4
304033	227009	3
304792	248381	1
305101	240927	3
302693	225925	1
306509	244406	5
305269	226147	3
303249	234040	1
306854	234901	4
301090	217106	1
300978	240041	3
303246	237844	11
305983	237344	1
304908	245871	7
300752	247255	1
303088	242974	2
301181	241476	1
304645	236024	4
300419	241433	1
300427	245267	4
302795	236993	4
306227	215697	2
304283	227675	6
303710	245506	3
305036	247141	5
303575	236622	2
302570	229742	3
300013	235766	2
305508	234791	3
300400	220165	3
300541	236229	3
303099	240890	2
301598	233116	5
302809	233013	1
300736	237986	7
305086	245390	4
300224	216578	4
305488	236325	4
300758	239042	3
305803	221915	5
300678	222545	5
305842	232673	4
304966	233256	1
303592	239976	3
300322	221399	6
301905	248818	1
302643	241876	3
306257	215156	2
301376	240682	4
305886	243716	1
305871	215344	5
306850	223554	3
303675	226009	1
300556	222755	4
300414	248879	6
300212	231862	3
301424	238170	1
300614	217783	3
304569	217124	4
300308	237509	1
306218	247850	1
305843	243022	1
300835	240907	4
306229	248927	3
300142	220130	1
305540	225077	1
306212	239205	4
300889	243645	5
306423	231383	2
304510	222981	2
305910	234419	1
304591	236431	5
303745	247987	5
301153	237528	3
301214	221293	2
303884	243357	2
301868	226328	1
301433	217132	3
301970	236699	4
300368	234898	1
305241	242870	1
306303	223421	1
300457	232462	4
301636	220158	2
306810	217454	3
306808	231515	1
301196	231562	3
305187	234761	1
300408	221935	5
303911	222229	2
304042	247116	4
300106	225267	1
302421	232900	2
303540	234520	1
305982	231530	1
301354	217835	4
303365	228267	4
301270	218215	1
300366	249696	3
306319	217097	2
306437	238250	4
303391	243320	1
301969	234726	7
305551	217850	1
305853	219923	3
301060	235255	6
302063	215355	6
302967	232318	2
302988	246834	5
302357	237165	5
302476	228889	3
302839	222017	2
304430	225936	1
301627	232787	1
301632	246646	1
302323	236259	3
302635	217924	2
303056	241292	5
306017	246308	1
304723	219133	4
303010	220743	5
301739	231860	7
300069	227575	3
301709	216991	1
304960	243760	4
306655	229583	2
306773	238809	2
301983	220149	2
303410	236955	1
302103	232266	6
306544	229151	2
301040	219613	4
306532	244288	3
305653	233117	6
300825	239193	1
302576	224905	5
301317	249283	2
301277	228134	5
304067	243877	1
301514	216426	1
304586	229959	1
305729	248600	1
305411	232105	3
301034	238449	4
300610	249980	2
304782	228124	1
301592	241294	2
304928	217409	4
304912	238913	4
300539	234170	1
302438	224516	1
306715	249853	2
306886	231029	4
305808	244003	5
304891	239358	1
301356	231430	6
303948	218896	4
301293	237721	2
301976	236202	1
305484	216572	2
302226	221921	2
300512	236059	1
302706	238541	5
304839	215596	3
306193	246997	4
301984	241784	2
303139	216611	5
304986	221640	1
301347	217061	2
305411	220519	4
302101	228433	7
300220	218177	1
303349	234447	3
306881	224899	1
301942	219840	1
306390	219341	1
302448	249762	5
301124	233322	1
303827	222395	1
306622	219363	5
306680	227689	5
301041	226425	3
300972	220382	6
305770	241891	4
301687	239512	2
304421	239992	5
304900	231518	5
300857	215190	5
301197	221658	1
305120	227999	3
300675	246311	3
303258	215771	2
306460	241799	3
303088	222422	4
300755	224270	1
304848	248288	8
306426	240759	4
305896	240647	1
301896	240320	1
300744	243060	3
306023	242874	1
302392	220820	2
302608	247947	5
303249	215095	4
306229	229341	2
304250	226138	4
304270	237706	1
306740	217113	4
306749	236170	5
302305	225831	3
300407	232442	1
301015	247659	2
300038	244829	4
306323	222453	1
304653	216214	4
303365	231548	5
300278	221289	2
306541	220739	1
303997	245169	4
302479	226512	4
304912	239262	4
300069	224071	6
306958	248476	4
301935	249730	3
300147	236125	2
306048	234043	5
302100	238877	1
305453	215532	1
304856	249275	1
304664	233713	3
306170	247614	2
305237	230173	4
302543	245043	4
301808	229911	4
304387	227823	2
305179	220264	3
304465	230094	2
303411	226482	1
300799	229091	1
301567	239063	3
303143	243296	1
301332	225314	3
301420	242916	3
301513	245591	1
305314	222859	5
303095	234767	1
300404	215053	1
306105	220243	6
306461	227638	3
300153	248003	2
301185	236593	3
306807	229839	3
305858	234195	2
305538	220958	1
300230	240617	4
301852	219286	3
305236	247345	3
302778	220685	2
306815	247359	2
300963	216631	1
300841	243899	1
300101	224501	4
302319	228384	2
303076	245321	2
304903	223240	1
302554	241082	2
306294	225159	2
301517	243694	1
304324	228216	1
304994	234020	5
303984	220676	3
304374	242440	3
305566	229101	1
301713	227822	1
306362	237247	2
300535	242420	3
304130	247169	2
304390	220099	1
304806	236066	1
305787	218440	3
306309	219150	3
301520	247093	5
305674	239575	1
302278	220524	4
302656	248755	2
300634	232302	2
305933	224220	4
306553	244380	6
304533	246474	4
304379	232144	2
305692	247894	1
302261	228416	5
301834	220251	5
302979	231006	1
306343	228846	1
301495	242999	3
302054	246106	5
300485	249144	5
303955	216549	2
304826	238519	1
303932	225984	4
301776	241561	4
300911	221892	1
304508	218346	2
303486	243806	2
303417	221894	2
303098	246050	3
303090	224474	3
300753	217797	1
305619	216567	2
306378	236743	1
305497	224819	1
302113	244968	2
300082	220382	1
300539	237003	4
306492	240859	8
302653	237926	2
306244	236646	2
302783	248351	1
304678	236319	2
301140	235404	1
304787	225968	1
305282	236021	1
303784	248274	3
306105	224369	1
300871	220603	3
304382	215534	2
306731	229715	5
300843	226808	5
301338	231411	3
301153	226662	4
304490	249937	4
300667	245207	4
304626	217536	2
300487	227289	1
303485	217192	2
304540	240586	5
300415	222479	1
300088	215105	2
305824	224893	4
302131	242315	1
303328	227253	2
304423	222053	3
303767	238435	1
306418	228745	3
303344	221495	1
304034	225321	4
306188	220491	1
305414	221042	3
306794	235728	3
304850	247719	2
306094	215750	5
303748	236816	2
300713	217778	6
303529	243390	6
304932	237649	1
302754	238038	2
303170	236782	9
306915	224326	1
300201	223872	3
303630	235570	4
302578	220199	3
301027	241077	2
306638	226332	1
305935	223458	1
301362	234112	1
301968	237852	2
300250	222062	2
305342	244752	2
303492	227756	4
300981	243325	5
301328	228774	3
304700	244548	1
300662	228046	1
301953	223326	3
304957	246094	3
303352	235203	2
301650	249031	1
302302	239067	1
306717	220184	3
302126	224449	1
306020	242490	1
303859	240827	1
304723	240892	2
303795	220687	3
302043	231922	4
304104	248292	2
300481	224076	3
304525	242024	4
303127	240054	1
305315	222386	1
304553	240697	1
305787	225911	3
302088	247611	4
303080	239524	2
301591	224655	2
305830	233119	5
302188	221361	1
305892	215704	2
306008	232121	2
306213	238661	1
302854	232734	2
305192	227455	2
303391	245093	1
305772	245128	1
305108	244190	2
306426	237283	8
304172	229383	1
303522	248903	5
303616	227906	2
305918	236221	3
303297	219831	2
306348	248746	5
306392	247284	1
300263	218658	3
303987	224410	1
304456	242739	3
303066	238776	1
303047	235403	2
301733	220842	3
303182	241976	4
302608	229141	1
304768	219311	4
301363	215712	1
306430	238263	4
305613	243286	6
301788	217029	3
300399	221226	1
300606	241301	5
302445	226619	2
304788	222315	1
300991	239245	1
305426	216044	1
300628	245903	1
304367	233313	3
306535	220315	3
305731	247460	1
304771	245854	3
304920	218996	2
302546	247706	2
305111	234201	1
303563	221039	1
304414	244486	1
300322	240602	3
300178	227419	3
306937	235493	1
303350	224683	3
303623	234585	1
303337	242035	4
306588	231663	2
303557	215966	3
306733	216476	3
306117	239381	6
305687	228807	1
301733	216872	2
302931	221158	3
301204	216513	2
300406	218954	3
305082	235673	1
303207	249078	7
304666	241754	2
305710	236982	5
305204	229045	1
300567	238112	1
303583	222600	2
303414	243182	2
300195	221767	6
301980	226604	3
306898	239865	2
304946	217847	1
301474	228977	3
303895	219849	3
306617	220163	3
301362	216985	3
302424	231962	3
305466	230738	1
303629	222099	2
301654	234587	1
304616	240249	4
303705	242300	6
306895	241330	1
301194	220604	1
302031	233024	1
305574	220573	2
302671	215300	5
303959	241164	3
303261	230869	2
304028	243624	2
302399	231653	5
300255	249297	1
305217	247980	1
300493	248606	8
302480	232123	5
302932	245989	1
302918	243926	1
304016	238468	4
305919	228622	1
300003	228477	2
305691	229453	1
302490	236523	1
306506	241810	5
305318	244242	1
305148	226287	1
305634	249453	4
301694	236643	4
300120	245511	1
300665	217924	3
305258	216221	1
301673	247511	2
302590	233610	6
305757	217561	2
306677	215803	5
304537	231785	2
305287	226947	1
305870	215228	1
305105	241327	2
303591	217438	1
302948	247055	3
305579	230612	1
303971	247380	3
303891	236471	1
306776	217687	1
300808	236258	6
303803	231048	2
300997	218612	1
301065	223920	4
305847	235904	6
303323	242165	4
300139	220535	1
302154	226661	4
301639	249686	2
303945	227820	4
305139	229503	2
301466	217800	5
300508	226494	1
305016	228370	4
304511	234387	1
304989	243142	4
304491	230395	3
300755	233667	5
300517	215599	4
301716	241679	3
302048	244567	1
304768	232664	1
303842	220451	1
304519	219844	3
300285	240166	1
302434	228600	3
305893	237282	1
303100	221834	3
306649	222600	3
300688	244864	1
301261	242493	3
302747	218140	3
301609	224473	1
302839	239341	1
301719	241786	3
302501	229025	3
306045	246698	1
302807	245005	7
306320	217522	3
301957	225857	2
306279	246579	3
301834	235769	1
301824	245965	4
304689	235544	4
300765	232018	1
300728	219312	4
302576	244347	4
306401	231580	6
304517	248064	3
304421	239378	2
306170	216282	7
300069	231371	1
305725	248574	1
301425	233654	1
306539	226292	4
302557	225234	3
301802	220781	3
306920	228990	3
306896	233238	4
300402	247924	5
301996	218002	2
305176	231080	1
300706	215486	4
304965	221427	2
306308	218417	5
303290	248448	7
302444	215768	3
301089	240441	4
305226	222761	1
304471	229684	6
301494	228401	5
306176	231094	5
302953	236119	1
306301	220726	1
304558	223187	2
300089	236979	3
303087	240516	1
301297	241283	3
300244	229876	4
304255	243202	1
304436	217382	2
303408	246341	6
300950	215657	2
305578	230414	3
300983	230896	2
300594	216475	5
303101	249097	1
304272	224801	3
305997	246122	6
302954	242819	5
303166	237730	3
303959	239179	4
305597	226210	4
302736	245223	4
303098	228504	1
302960	236693	2
301660	219707	1
304905	246140	3
306581	237660	7
300693	235366	2
300423	226001	4
300463	225743	1
303454	230324	2
301675	241568	3
305439	227648	2
305410	220342	2
304522	221868	6
302959	246834	1
304440	236692	3
300094	235885	4
303243	229956	4
305005	217079	2
301551	243398	5
303660	247171	5
301599	249122	1
300062	220966	3
305405	232950	2
304553	221145	4
303540	215496	1
303651	244608	5
300899	247277	1
301653	216477	1
303441	215255	4
301776	234648	1
300171	216436	1
306003	233741	3
300264	217576	4
300491	220140	5
302701	231352	1
300971	242739	4
301406	229852	1
302244	232812	1
303348	220997	3
303360	247761	4
306747	228074	1
305901	239578	1
306173	234690	1
305167	222691	3
306639	239489	3
306761	221509	3
303818	243530	1
304376	218154	1
300607	240002	4
305833	234559	3
306102	224289	1
302908	222710	5
305526	221172	1
300939	236624	5
306315	238163	1
302035	216740	6
303631	243620	2
301122	246821	2
306512	249798	1
304418	234268	3
305398	216656	5
301143	231601	3
303407	247629	4
303298	249437	2
301856	236413	2
300767	218700	2
306629	220743	3
305687	237494	6
301881	241865	2
303652	222062	2
302983	232675	4
304688	216169	3
302336	247830	4
302187	231517	3
305471	232743	1
306046	242160	1
301099	247848	3
302580	221018	1
306770	219323	4
306866	241373	1
300868	247474	3
304668	243927	2
302587	223442	1
302942	223115	4
302541	229219	2
306587	227980	3
304429	237039	1
300460	230816	1
305174	232827	3
303816	244684	4
305151	226425	1
302622	244374	2
305006	220390	1
303514	233770	1
305826	245674	2
303857	232325	2
306843	241979	3
301889	219206	2
306905	219684	5
301710	232136	1
306364	219510	1
301920	249233	2
301781	238806	1
302834	222675	2
300024	225126	1
304088	228898	4
302544	218610	1
305691	218107	3
306101	242506	1
305407	220611	2
304828	241598	2
300271	235921	5
306976	216244	1
305441	246625	1
304152	218805	3
303384	247137	3
306765	222414	5
300465	237805	2
305982	217390	3
305653	230918	3
306747	243027	2
300348	216640	1
304190	229994	1
300979	215159	3
304904	222866	5
302589	222286	1
301479	218975	3
302367	216293	6
305285	244397	1
305717	229204	6
304450	233701	1
300619	238922	1
306732	237096	3
303729	242217	3
302714	236847	1
306187	240712	1
301780	241836	2
305287	231770	2
305280	234419	1
301426	225622	1
305616	216521	2
304459	240452	4
302885	243772	2
301109	222655	4
302834	221988	3
306987	217920	1
302256	236093	6
303200	236963	1
303545	220227	2
304946	240908	5
304608	241383	4
304548	239848	2
302176	221078	3
306507	222199	3
304266	215985	3
301011	219146	3
302685	235476	2
305859	243399	1
305094	225883	7
306792	228174	7
301079	228816	3
304194	231947	1
302816	241914	4
304285	232194	4
302407	215328	3
302012	237824	3
304304	219703	2
300377	230280	3
300102	231624	4
306245	247773	1
300371	238145	1
300399	241210	5
304016	243647	4
306178	231292	5
300025	248474	2
302462	249495	2
301546	232064	3
300955	248452	4
302643	217997	1
305595	228478	2
306467	238100	1
302303	247198	1
300515	216250	4
304839	238546	2
305271	239321	3
300749	225130	1
305203	233337	6
303030	228728	4
305086	248677	2
305204	247896	3
306334	235204	2
306727	219261	5
304156	249220	2
303837	238227	3
303005	244084	8
303106	231241	4
302529	222752	2
305465	221667	3
304169	232311	3
304783	246981	5
300736	247553	4
304642	223157	1
304380	241489	1
300262	247365	3
306679	235441	2
306627	231884	1
305622	242620	2
304105	244994	5
302256	237015	1
303209	230077	2
301294	230894	2
303713	236670	2
304375	237566	2
304732	236139	1
303101	247676	8
303398	237514	5
306936	239351	5
306686	218619	1
302424	249617	3
303786	226382	2
305407	224930	3
300730	219680	2
304489	236163	1
305865	238352	4
301716	234862	4
306518	225108	1
303483	233895	4
305527	220297	2
301415	234606	1
305044	241243	1
301657	221462	3
304756	231056	5
306720	216952	2
303531	249397	4
305150	216248	2
302688	245925	4
305952	233829	1
304443	234177	5
302314	238157	4
300225	231584	2
301681	228677	3
301410	244357	4
301197	237084	2
301776	228921	2
304849	246739	2
305736	226079	1
301290	224331	1
301234	233933	3
302594	218336	1
306414	248249	3
306449	229668	4
304841	246296	4
304485	240311	1
304427	245928	6
300979	236604	5
300014	224369	2
301527	233816	3
305689	231516	2
301378	234471	7
303232	243335	2
300836	238830	3
300981	248531	4
302666	233708	4
301359	242524	8
304511	242172	1
305115	223989	3
302682	239983	3
304828	241023	6
301928	217940	2
300817	236369	5
302572	228532	3
302368	222006	1
303926	216413	2
306170	221992	3
300924	246962	5
304014	226320	5
300985	231797	5
305393	236638	1
302057	219077	1
301012	239402	1
306788	223567	2
303780	242514	4
304493	249288	4
300211	220584	1
306360	234518	2
305978	229549	4
304325	216247	2
302270	234221	1
304328	238533	2
305451	228384	6
306037	239904	1
300273	234878	3
301931	242926	6
304547	241996	5
300851	227064	2
305252	243480	2
301456	232340	4
306730	234255	5
302312	215107	2
300747	248287	3
303464	232580	1
302904	235323	1
300890	238529	3
305853	220991	1
300725	245289	1
302836	216128	1
306446	231861	2
301204	243127	4
304075	238404	1
300926	224645	2
302480	230150	8
305469	219126	2
303483	244715	4
302660	234788	2
300226	239497	1
301385	237996	1
306001	217810	3
305471	230980	4
303226	219388	6
305682	229317	3
300568	241965	4
304174	242835	2
301714	230316	2
303771	230245	3
304644	238162	3
300118	233428	1
302368	223271	2
303716	242728	5
304558	227381	6
303120	219876	3
304856	228237	5
302208	238556	6
306575	231044	2
304088	247764	6
300779	216681	1
303616	239381	1
304940	234443	3
301887	215862	2
300246	235903	1
300461	229963	3
306675	230699	1
306235	245375	4
304160	244019	3
302540	241439	2
305752	216885	4
301412	223456	5
301460	218151	3
301302	237414	3
305054	243268	3
305233	233131	7
304592	229137	3
300530	243138	3
304133	232905	3
303902	221576	1
302722	232372	1
301518	223441	6
300033	224125	2
300649	238657	1
301200	229136	3
301506	242687	5
306123	242813	1
300121	220950	4
300072	247596	1
302914	219288	6
303486	236591	1
305840	244695	2
306957	247264	3
301516	226374	5
301067	245801	2
305474	220856	2
303916	244953	2
306215	248218	2
304602	230082	2
300184	244707	4
305805	244288	2
300882	239319	1
303564	230817	5
302094	237901	3
303200	221776	1
304928	234943	5
305143	230673	4
300954	249099	1
305657	226060	5
303998	239044	3
303006	249483	1
303503	229380	4
303883	244490	2
303913	233794	1
300824	224948	1
303927	234367	4
300524	238083	2
305746	229097	3
303874	235454	1
300210	240410	2
300502	228212	5
303373	244607	1
300479	222458	6
306829	230035	1
302705	219390	3
300004	239693	2
305527	225455	1
305501	218682	1
