301818	210471	3
304704	212032	3
303928	214528	1
304610	204217	1
301031	211398	1
306479	204292	1
303548	214315	1
304266	211376	3
301138	214299	2
300363	209217	3
300006	212912	1
300680	214732	2
302655	200686	1
303104	207666	4
301669	206248	1
303224	212038	3
304754	206466	2
302326	202883	1
302970	212608	5
303810	209620	5
300853	205089	3
303965	200873	3
300858	204324	2
301103	201177	3
300708	210513	2
306652	214625	5
304822	214062	1
304417	209108	3
306935	211145	1
302156	207026	4
301857	201653	2
305492	208232	2
304722	211750	2
306036	212327	1
302906	212321	4
302433	208921	4
302450	202033	2
306363	206833	4
302247	204181	1
305185	211363	1
305142	201067	3
300233	204444	3
304616	208802	1
302760	203461	2
302238	204466	1
301417	202958	1
304998	212781	1
300516	202420	5
303761	211899	6
304253	200593	2
300652	207876	2
306945	203060	2
304600	214006	1
304820	204621	2
304097	211773	4
304535	209431	5
301659	209804	5
301872	202633	3
304859	211886	4
300240	203714	5
302906	202739	2
300355	202953	4
301061	206306	7
302133	214047	5
302464	211954	6
300982	212656	2
304883	213531	5
304837	212409	1
301762	211311	1
301828	203281	2
305986	214299	1
306779	203317	2
301990	207563	3
304508	206216	3
304398	205261	2
302441	202465	4
303820	210375	4
305815	201118	3
303689	208021	2
302382	202619	7
303260	205065	3
304340	207284	1
300193	206937	5
304186	207788	1
303084	207294	1
300030	201761	1
300079	201011	1
303034	210751	4
305807	213836	7
301241	205035	1
305057	200791	5
303200	206647	1
305984	207571	5
305954	210589	1
305000	210503	5
302676	214117	1
301799	207171	1
304286	211261	1
301177	213991	5
304326	212321	3
303387	202929	2
302681	200863	2
302944	214606	1
301495	203763	1
306741	210213	1
305780	205603	2
306361	207459	1
304469	211676	3
303033	206913	3
302173	212861	1
305871	204034	3
305326	200988	2
303026	213664	3
304892	213813	2
301571	200995	6
305365	204449	5
304031	211561	3
306513	207448	2
305542	211033	1
300365	205227	2
306839	211149	1
304370	211775	1
300705	205834	5
301616	204887	2
303418	201881	4
303798	201046	1
306141	211338	1
305088	203287	2
302672	202098	2
304512	211318	2
303386	209138	4
304055	211459	3
301036	210585	4
302709	205688	6
306616	201866	1
304004	214503	1
301536	212172	4
306108	201412	1
302170	202154	1
303461	202448	1
305272	214381	1
303225	214207	4
300992	210348	2
305666	214031	1
301701	202676	2
304876	214244	4
306092	213787	4
302857	201801	2
306961	200254	4
303229	202759	1
301690	200308	4
306600	209485	2
303280	208427	6
300916	211511	2
304004	205302	4
306503	205646	2
305984	212229	2
306739	211915	3
303238	201083	3
305630	204144	1
300162	205027	2
302146	203780	2
304772	211365	1
302375	212139	5
305848	214956	4
301162	212388	1
305849	205082	3
303765	209831	4
303113	211184	2
300846	207443	2
301774	206025	3
306449	210695	6
306220	210539	3
303818	211762	4
305397	208711	5
305623	211222	3
304481	210696	2
305955	203715	2
300110	204080	1
304767	214600	5
301874	214155	3
306983	200447	5
304953	200770	1
301518	202916	5
303543	212061	1
300247	214735	1
305460	210815	3
306271	214249	1
304525	200039	1
301361	213838	2
300951	203435	1
305069	204596	3
301704	209805	1
300340	210828	1
301100	208079	3
301739	209937	4
304164	209757	2
300822	201115	1
301162	200044	1
300249	201194	1
302786	202698	2
304246	210515	1
306628	208598	4
301071	211845	3
303755	209541	1
305788	203988	1
304459	206834	3
303717	212923	1
305198	201518	3
304614	212831	2
305226	207355	3
302715	209511	6
302710	211821	2
306543	200942	1
303454	211281	2
305317	214447	4
303911	203954	4
302561	202096	2
305482	211123	7
302873	205763	2
303402	200443	2
300605	200181	1
302608	208315	1
302235	200149	4
301138	201150	3
305054	213140	2
302499	210033	2
306914	213156	1
306582	204172	1
303795	212963	4
304878	200033	1
303298	214394	2
305665	212698	1
303320	210049	2
304828	203791	1
303489	211709	3
306974	209383	2
304986	210294	1
306766	213499	1
306440	210563	2
304714	206317	4
306464	205471	3
303082	207494	2
306349	209407	1
304571	213723	4
302261	205063	3
301995	202916	3
302988	206070	1
305039	211430	2
300995	202888	1
304151	203135	1
301929	202770	2
304729	214981	1
304542	209568	1
302325	208159	3
302249	209806	3
306901	210515	1
306973	214096	3
306262	200805	4
302093	212304	1
306970	202918	4
304598	205554	6
306803	203996	1
306389	214669	1
304005	206252	3
304923	208978	2
303916	205223	2
306967	203082	3
304147	208859	2
305665	206311	1
304337	207994	2
302904	208057	4
304913	209793	3
300197	206111	1
301110	213676	4
303932	206676	4
301117	205331	1
302632	210352	2
304532	202121	1
301870	211892	1
304718	212137	1
304132	209985	4
303251	211191	1
306270	204912	3
301061	201357	1
301460	204364	3
301502	211779	2
300950	205201	4
306114	200102	2
301860	212362	2
305157	200135	5
302947	211299	1
301680	214201	2
303856	204052	2
302270	206250	5
302977	200150	3
304506	209710	1
306793	203021	3
304269	213130	3
303813	212993	2
303947	213566	1
302228	208435	1
301200	206233	1
305429	205887	1
305214	212444	5
303274	207217	4
302473	204611	3
301522	202170	3
300079	212727	1
303407	214695	1
305131	212524	4
303535	212325	3
305956	200474	4
300340	201471	2
306807	206873	1
305999	207650	1
302272	203914	1
303500	200330	4
306679	203508	1
303935	201777	1
306969	210214	1
301387	212868	2
303207	207274	3
305190	212263	2
304174	200814	5
300709	201695	4
304321	206458	1
302030	201162	4
300980	201807	5
305799	209945	9
305347	206577	1
302379	208349	4
303994	203174	2
303332	201187	1
305906	203308	4
300149	208435	2
302739	203534	1
305754	207009	4
305361	210646	4
303200	202743	3
304819	211003	3
306445	210918	4
303865	209272	1
302898	210911	3
301680	210579	3
306345	202735	1
302155	214117	5
301387	201581	2
305766	211241	1
304108	206216	3
306872	211400	7
300827	214690	3
300394	209059	2
306639	201770	2
301737	212951	2
306900	207752	1
301763	209693	3
303100	206928	2
303893	204179	1
301058	203630	6
301440	206850	1
301140	201631	1
303250	211604	1
301519	203360	1
301934	205344	1
303602	208699	4
302454	206383	2
306310	210868	1
304533	211842	1
300279	209707	2
304335	207395	1
300465	212747	4
302497	204120	1
304504	207610	3
301393	212441	2
301715	201390	2
300885	201106	4
306256	202458	1
306514	201744	1
300475	201027	3
304204	207863	6
300089	209612	2
302789	213802	1
302813	214689	3
301155	209807	7
304508	211431	1
304691	204601	3
301366	213651	2
302672	202521	3
302777	208304	5
301042	213035	3
301864	202083	6
305366	208388	4
304689	209192	5
302949	204835	3
304201	209467	3
303343	202840	1
303590	209989	1
303281	214960	4
303628	204671	4
303382	209655	3
300286	214160	3
302072	211875	3
306021	211766	4
302827	200736	5
304892	200710	5
305992	212997	1
300218	212148	1
301166	202760	1
305613	204054	7
306484	212731	2
300826	203847	1
303243	204788	3
304546	212825	3
303018	201005	4
301744	207603	6
302000	206756	5
304057	200810	1
306984	203280	2
302091	202279	1
305487	211857	4
303555	205020	5
306394	200257	1
305774	209385	1
301426	205873	6
303347	206145	1
304205	202643	4
304800	213901	2
303092	202912	3
302222	211858	3
306116	206293	6
300005	211653	2
304156	205633	3
300100	204473	1
301359	212170	3
306410	200262	4
302504	209154	3
304872	200458	2
302553	203203	3
302059	210976	7
304552	208923	2
305871	204242	4
303397	203175	1
303261	211971	2
305472	201808	4
304988	210689	1
303200	212627	1
300673	211056	4
300243	206286	6
301380	214498	1
301595	207168	3
306546	209753	1
303997	203055	8
300965	201891	1
306534	201446	1
303354	204341	4
304567	209494	3
300873	201877	1
304204	211296	3
306597	201182	5
306034	205588	5
302510	207774	1
303154	214198	1
304920	211025	1
300804	202744	4
302747	211954	6
303872	211877	4
303597	209275	1
303519	206828	3
303695	205361	2
303290	207719	4
305900	213752	8
301473	208343	5
303917	202934	2
300692	200300	1
301353	213495	3
303576	209789	3
303810	208922	8
300751	204866	4
305019	212218	2
301150	210521	3
305547	208504	1
305686	203689	3
304637	202338	1
302083	210472	2
306022	211283	2
303855	202886	1
301525	209063	5
304861	214054	1
305479	210413	3
302315	205529	3
306379	209226	3
303511	200291	4
302587	202127	1
303997	201079	2
306904	210869	3
301291	214225	1
304516	213776	6
306957	205951	4
304797	206652	1
303636	209031	3
301058	205555	2
305850	214700	6
306221	206881	1
304364	203345	1
303095	212013	1
302334	201568	8
305505	212166	3
300422	213414	2
304778	213903	5
302952	211707	1
300675	211783	4
302837	205636	2
301502	204782	5
303302	202932	4
303657	211678	1
305177	210458	8
301234	207451	4
303773	207196	1
304878	213638	6
304380	207474	1
306200	207005	1
302569	213187	4
300674	202073	6
300635	200422	1
301390	207956	1
300682	213498	1
301919	208764	3
301171	213303	2
305021	209799	2
304320	209859	1
300201	201426	3
301480	210978	5
304580	213836	1
302978	200815	1
301664	209785	1
303458	208981	3
305999	205410	3
306749	209541	3
302367	203695	2
304790	208502	2
302342	214691	2
301237	208352	3
306158	212029	2
301144	212049	6
301417	200622	1
303542	214595	4
304933	203855	2
304564	204747	5
304216	212384	5
305748	200677	1
305105	204226	2
304583	202854	5
301955	206715	8
304656	201289	2
302543	210615	7
304850	201090	2
304737	213006	5
305173	209026	5
301960	207949	5
304638	206589	1
300766	202188	5
306103	201591	2
304620	207444	1
302652	211167	6
305739	214840	6
302484	203031	4
301879	211619	4
300512	208555	5
305982	201975	4
304553	201192	1
303109	204069	1
304678	202117	7
303841	209131	1
304600	209203	5
300307	206767	1
302545	214228	2
306022	212039	1
302667	210117	2
304979	201784	6
301363	211768	2
305293	211936	1
302132	210779	1
304339	201267	1
305412	203845	2
304290	209990	2
301672	205659	2
302418	203767	2
306156	201231	4
303491	206467	2
305393	206880	5
304357	202515	4
302937	213123	4
303705	202054	2
302469	206992	5
300176	208650	1
300887	212576	3
302860	205502	3
300086	207882	1
301269	207106	6
300586	213454	3
300514	213099	4
305298	202881	1
305192	209460	3
302356	202163	6
304512	213441	1
302272	214464	2
301405	212012	3
300249	207181	2
303386	214124	1
303712	205572	1
306223	205840	1
302435	204997	4
303015	200202	1
303249	202561	3
305344	210257	4
300383	212014	5
304140	214577	8
303483	206016	4
302264	208772	4
304606	204303	4
300971	203497	4
306499	201934	5
304262	212327	2
302634	202251	3
300099	213289	1
300216	206781	4
300358	205293	3
301119	209609	2
302305	205089	3
300653	202807	3
303235	210789	3
301962	203661	4
305206	208600	2
304251	204932	3
304602	211832	4
304959	207632	3
304697	214097	1
301077	206549	2
304133	209541	3
303402	202204	5
300937	209389	3
300299	208589	1
302946	208798	2
302406	201874	5
301521	203580	3
301308	210978	4
303451	213929	1
303156	204738	4
300878	203053	1
304203	201729	4
306076	213021	4
306306	209216	3
303298	200298	4
300580	207796	1
302374	213411	2
302460	207904	5
303170	210814	2
304800	211702	1
303249	207100	5
305915	203116	4
300467	214516	1
302824	205023	3
304701	206731	2
303939	207607	1
304964	207848	3
300218	205825	3
302673	203791	4
303588	208073	3
305356	214750	2
305268	213341	1
301182	203734	7
305408	206119	1
300020	209327	4
305440	209978	4
304116	213022	2
303075	214094	1
301254	201690	4
300413	211629	5
303993	214589	3
305434	204837	3
304290	211914	1
305506	208444	1
300559	212507	1
302282	205457	1
303903	204707	1
302476	211465	2
303983	202589	2
306304	205709	4
304717	206773	3
302026	212519	4
306962	211361	1
300215	205157	3
303695	208205	2
306582	205740	2
305511	206386	5
303210	209713	4
306859	200018	1
302585	203808	5
303706	203884	3
301451	213952	1
306811	203591	1
306999	206178	1
306008	210116	2
302138	208422	7
303976	203876	1
301988	206249	3
301143	205833	1
303448	210880	4
305978	213106	1
301212	202558	1
305739	214714	2
302371	206756	3
300167	205700	4
303058	200441	5
303450	201852	3
300101	208699	1
305338	207800	1
300332	212157	4
304985	214619	2
302060	206364	4
301340	202355	1
303353	211878	1
301650	211630	2
305705	210787	1
303871	207797	3
301743	207766	4
305541	207297	4
302498	213133	5
304167	203692	3
302789	202485	3
305820	210499	1
302029	203686	2
305094	211754	3
303345	202370	2
303959	207884	3
301327	207441	1
304068	202065	1
301806	203951	2
306221	200192	2
302652	209641	2
301313	211319	3
301359	211072	4
304112	200977	4
301994	201366	6
300534	205039	6
305248	214989	1
306019	205687	3
303657	206436	6
306543	202425	1
300686	210601	4
303461	208502	1
300882	201917	3
300919	201490	3
300585	210878	2
304726	204408	3
304931	211706	4
301440	212231	2
300838	208295	2
300165	213809	1
302206	206685	4
302628	214118	1
305288	205847	4
303169	214754	1
301526	207573	2
300053	208039	1
305122	201427	1
300938	206088	7
304586	205972	3
304978	212279	2
306414	206885	7
301087	201168	5
304356	201371	3
306469	204618	3
305098	205926	5
306973	214404	4
305812	201488	1
306239	203442	5
303769	200798	1
300958	209211	1
306957	206962	2
305585	210951	3
302745	210932	3
306453	211030	2
304333	204217	4
304965	201129	2
303369	214321	3
306285	213350	2
301007	208745	2
303532	208578	2
304727	213115	1
306259	202245	1
303059	213150	4
306614	214472	1
300348	207021	1
303893	202291	3
304210	212212	2
301476	211507	2
306892	205318	5
301556	208659	2
301395	208020	3
300305	212631	2
300084	202586	3
301133	206899	1
301439	208925	5
305073	201612	3
300301	206966	2
306562	210610	5
304733	200319	1
306258	205314	3
304033	202700	3
300921	203127	5
301801	202826	3
305105	214928	5
304075	212789	4
303649	204704	1
305501	209892	5
301368	214313	2
305662	202917	3
306411	201738	4
302227	214251	2
306915	202504	1
303743	202768	4
300506	214545	2
300162	200652	1
304015	201404	3
302125	205451	1
303368	203873	4
305040	210078	3
300429	202269	1
300985	210544	1
303725	204690	4
305956	209781	1
302391	214918	5
306292	209626	1
301278	214565	1
304425	210618	3
305088	200972	4
306950	209192	4
303482	206291	2
300091	211436	1
300323	203528	5
305347	207261	3
304350	200248	6
306007	204195	4
304346	203025	3
301421	214119	3
305971	214724	8
304453	210298	2
302864	208309	2
306547	214249	5
305237	206328	1
304337	200277	2
303715	205508	4
300881	205746	1
301199	208011	2
306857	207682	1
302690	214091	4
302968	213485	4
300986	209136	2
301949	213281	1
305157	206647	1
300038	209118	1
303175	204560	5
303112	202253	2
306888	209757	1
303672	210893	1
303074	202669	2
302998	213394	4
302418	201438	1
305058	210450	3
306345	209483	3
305304	210070	4
305810	208958	1
304482	213762	2
300072	207020	1
306996	207911	2
301140	207546	6
306438	210693	1
303052	213023	2
305745	213796	5
306818	211331	1
301331	207270	1
302485	212121	2
303650	207205	4
301746	213750	1
302810	203618	1
301355	201350	2
301166	212151	1
303415	204799	3
305276	212456	1
303000	205584	1
306244	204579	2
302556	211737	1
300804	206236	2
304020	204326	3
302050	205795	4
304748	208568	2
303127	202569	4
303404	213621	2
306297	202716	2
301083	213071	2
300717	203560	3
300923	207866	2
306809	203282	3
301358	206012	1
306163	205234	2
303610	212207	3
302191	209332	2
306978	201729	5
300825	207785	3
300455	206379	5
301303	212550	1
304246	200108	1
302433	206370	4
300443	205811	2
302942	208619	1
305529	208370	1
301601	202088	2
303033	206481	1
301339	209795	4
305306	202802	3
304113	201592	3
303360	208620	1
303398	205144	4
303118	206447	3
305400	208672	3
303233	205363	6
301036	206429	3
300718	211498	1
305305	212579	4
306474	206016	3
304278	208284	1
305960	210267	2
301321	204861	5
302473	204626	1
300502	209671	3
301715	206525	5
304565	204134	2
301657	207222	2
302697	210175	1
302325	210454	1
303067	211940	1
302493	206311	1
300989	206288	2
304218	212824	1
303951	206278	2
300455	206648	3
303049	209053	2
301607	207559	5
302450	200398	6
302007	214166	1
301559	201267	2
305999	201163	1
302668	213424	1
300574	214774	3
304579	208738	4
306098	203658	1
300738	200138	1
304614	202830	1
300401	208261	1
305739	212748	5
300283	206104	4
303753	208134	5
302652	214033	2
303101	207110	1
305810	213648	1
305263	203083	2
301113	208569	2
300725	207706	1
304798	201683	1
306422	207552	1
306482	203124	1
305044	213089	1
304510	212597	2
302753	205587	1
301555	207065	4
306311	211267	5
306286	207130	4
300640	210935	1
300770	213196	5
303992	203172	2
305849	203840	4
303952	209431	2
300612	202682	1
305994	205921	1
305807	203744	1
300016	207767	3
302447	202512	2
300129	210495	7
301910	202318	4
306303	206462	1
300138	206726	1
302973	200256	1
306367	203637	1
302909	204856	3
305879	200373	1
305868	214089	6
305394	211680	5
301252	203387	1
302809	206663	3
301456	202422	1
306463	204122	2
306014	213246	2
306634	207300	1
304642	207763	1
306031	200347	2
301140	209688	3
303490	208257	2
302897	204233	2
306747	210551	2
302061	207894	3
300526	213227	1
305534	201686	3
302117	211157	6
305790	211370	3
301851	201246	1
306160	203654	1
304860	212701	1
306956	208271	3
300443	204931	1
303768	211086	4
305976	209174	1
304731	213040	4
303632	210163	3
300995	204216	1
306703	208960	4
305029	214458	1
300501	200918	3
302842	214410	1
303869	214830	4
306969	200364	5
306033	209087	1
306850	206859	3
302890	211637	1
303006	213550	8
300194	202578	1
303630	213982	4
300348	209610	4
305754	214656	1
303512	214464	6
302078	203944	3
305064	208047	1
306704	213118	1
302865	213393	1
301503	200425	1
302117	203789	3
302878	200529	2
304945	200218	4
304049	204669	3
302095	209953	8
303930	209304	3
303698	211029	1
301587	207365	3
300124	209742	1
304363	212337	4
300345	201284	2
305981	205215	2
304713	201900	3
305287	205787	1
301031	206886	2
304294	207532	1
305036	207567	5
